25.8784,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
25.9285,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
25.9784,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.0286,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.0785,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.1286,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.1786,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.2287,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.2787,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.3288,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.3788,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.4288,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.4788,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.5288,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.5789,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.6289,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.6789,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.729,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.7791,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.8291,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.8791,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.9292,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
26.9792,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.0293,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.0793,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.1293,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.1794,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.2294,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.2795,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.3295,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.3795,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.4296,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.4797,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.5297,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.5797,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.6297,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.6798,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.7298,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.7799,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.8299,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.8799,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.9299,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
27.98,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.03,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.08,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.1301,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.1802,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.2302,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.2802,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.3302,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.3803,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.4302,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.4804,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.5304,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.5804,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.6304,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.6805,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.7304,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.7805,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.8306,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.8806,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.9307,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
28.9806,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.0308,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.0808,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.1308,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.1809,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.2309,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.2809,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.331,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.3809,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.4811,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.5311,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.5811,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.6311,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.6812,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.7313,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.7813,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.8313,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.8813,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.9316,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
29.9814,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.0315,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.0815,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.1316,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.1816,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.2316,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.2816,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.3319,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.3818,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.4318,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.4818,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.5319,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.5819,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.632,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.6819,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.7321,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.7821,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.8321,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.8821,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.9321,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
30.9822,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.0323,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.0823,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.1323,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.1828,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.2324,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.2824,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.3325,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.3825,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.4326,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.4825,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.5326,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.5826,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.6327,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.6828,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.7328,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.7828,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.8328,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.883,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.9329,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
31.9829,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.033,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.0831,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.133,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.1831,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.2331,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.2832,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.3333,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.3832,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.4333,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.4833,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.5334,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.5834,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.6335,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.6835,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.7335,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.7836,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.8336,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.8843,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.9337,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
32.9837,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.0337,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.0837,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.1337,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.1837,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.2337,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.2837,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.3337,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.3837,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.4337,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.4837,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.5337,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.5837,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.6337,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.6837,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.7337,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.7837,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.8338,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.8839,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.934,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
33.9841,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.0341,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.0843,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.1344,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.1847,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.2344,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.2846,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.3345,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.3847,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.4346,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.4845,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.5344,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.5847,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.6347,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.6845,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.7346,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.7845,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.8345,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.8845,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.9347,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
34.9846,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.0346,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.0847,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.1347,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.1847,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.2345,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.2845,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.3345,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.3846,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.4345,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.4845,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.5347,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.5846,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.6347,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.6846,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.7347,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.7845,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.8345,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.8845,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431,198.563,62.9973,15.5287,-1.76243,0.989307,21.2431
35.9351,205.695,18.2409,36.2298,-0.36678,-5.93472,10.6724,202.12,40.6748,25.8535,-1.06634,-2.46409,15.9709
35.9849,204.868,18.6085,36.1574,-0.283473,-5.86963,10.9246,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.0349,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.0845,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.1345,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.1845,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.2345,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.2845,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.3345,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.3847,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.4345,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.4845,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.5345,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
36.5845,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454,203.49,29.6691,30.9926,-0.675881,-4.16263,13.454
