36.0351,373.988,111.212,99.6799,0.303916,-13.3325,7.82138,367.212,165.126,72.0392,-23.6674,-2.226,9.21202
36.0852,374.349,108.675,96.3588,1.31197,-13.0361,7.51663,367.212,165.126,72.0392,-23.6674,-2.226,9.21202
36.1353,332.208,93.9431,63.0153,-0.498707,23.7802,-23.7227,332.208,93.9431,63.0153,-0.498707,23.7802,-23.7227
36.1852,336.335,86.8501,53.1955,-2.38078,31.7402,-37.8581,332.208,93.9431,63.0153,-0.498707,23.7802,-23.7227
36.2352,342.836,89.6238,54.191,-0.554941,28.4636,-30.8232,342.836,89.6238,54.191,-0.554941,28.4636,-30.8232
36.2853,383.588,104.207,74.2801,3.49675,-0.780199,10.849,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.3378,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.3905,90.8458,-15.7221,19.1774,10.3975,-6.17262,-39.3418,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.4394,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.4864,386.071,94.1356,59.4487,7.35266,-6.61888,5.23841,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.5353,387.433,94.5872,53.2113,8.29069,-5.401,5.53739,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.5854,385.905,95.1133,51.2042,8.59629,-5.15656,5.27054,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.6353,389.001,96.6545,47.1543,8.98838,-4.16865,5.14249,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.6853,385.528,96.4799,45.7253,9.72753,-4.30201,5.39782,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.7353,386.908,96.6457,44.1713,10.702,-3.8328,5.67639,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.7853,385.994,96.5488,43.9906,11.0941,-3.4421,5.81267,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.8353,387.891,95.1537,44.1183,12.0729,-3.49862,5.18578,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.8853,387.663,94.97,44.2814,12.3491,-3.72754,5.53738,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.9353,387.367,94.9522,43.2107,12.526,-3.33825,5.69968,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
36.9853,387.507,95.0793,43.0875,12.5518,-3.28628,5.58458,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
37.0353,386.735,94.6973,42.6961,12.5504,-3.25845,5.50091,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
37.0853,387.696,95.6276,41.5229,11.998,-2.98569,5.3364,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
37.1353,386.872,97.0097,39.5977,10.5753,-3.17916,5.54732,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
37.1854,387.312,98.0592,39.2384,10.2701,-2.95761,6.15843,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
37.2353,386.822,98.1593,39.1942,10.1758,-3.18627,5.92541,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
37.2853,385.012,97.9058,38.8918,9.86094,-3.17739,6.03996,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
37.3353,385.897,98.4841,40.171,9.54681,-3.50294,5.99434,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
37.3853,386.392,99.6168,40.3328,8.7827,-3.71804,6.13557,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
37.4354,388.023,100.019,41.3082,7.44054,-3.93822,5.85242,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
37.4853,387.625,100.047,40.886,6.76181,-3.86935,5.78815,339.294,91.0635,57.1324,-0.536196,26.9024,-28.4564
37.5353,387.249,100.64,40.6071,5.05569,-3.894,5.87738,387.249,100.64,40.6071,5.05569,-3.894,5.87738
37.5853,387.294,101.431,40.3575,4.04165,-4.1869,6.28498,387.294,101.431,40.3575,4.04165,-4.1869,6.28498
37.6353,387.51,102.014,40.3077,2.18979,-4.74441,5.84061,387.51,102.014,40.3077,2.18979,-4.74441,5.84061
37.6853,385.294,101.658,39.4295,1.23563,-4.34713,6.25024,385.294,101.658,39.4295,1.23563,-4.34713,6.25024
37.7354,386.849,102.584,38.6202,-0.599183,-4.70662,6.16471,386.849,102.584,38.6202,-0.599183,-4.70662,6.16471
37.7854,384.476,102.135,39.6229,-1.52449,-5.10389,6.52589,384.476,102.135,39.6229,-1.52449,-5.10389,6.52589
37.8361,386.73,103.358,42.9477,-3.69718,-5.71738,6.10952,386.73,103.358,42.9477,-3.69718,-5.71738,6.10952
37.8853,385.338,104.284,43.6094,-4.98247,-6.13727,6.73998,385.338,104.284,43.6094,-4.98247,-6.13727,6.73998
37.9359,387.714,106.646,49.0474,-6.60175,-6.75774,6.66893,387.714,106.646,49.0474,-6.60175,-6.75774,6.66893
37.986,384.794,108.794,53.7652,-8.17156,-8.00638,7.17917,384.794,108.794,53.7652,-8.17156,-8.00638,7.17917
38.0359,382.143,111.944,61.5735,-11.0537,-9.30558,7.8081,382.143,111.944,61.5735,-11.0537,-9.30558,7.8081
38.0853,382.879,113.349,64.2109,-11.7247,-9.71894,7.96099,382.879,113.349,64.2109,-11.7247,-9.71894,7.96099
38.1359,380.748,110.869,66.9962,-13.4924,-10.4306,7.564,380.748,110.869,66.9962,-13.4924,-10.4306,7.564
38.1854,381.578,109.002,65.8331,-13.9338,-10.3548,6.91119,381.578,109.002,65.8331,-13.9338,-10.3548,6.91119
38.2359,387.236,106.749,54.5907,-16.2185,0.079232,7.50071,387.236,106.749,54.5907,-16.2185,0.079232,7.50071
38.2861,361.618,91.6687,37.5692,-17.3206,13.398,-28.334,384.533,108.408,59.6201,-14.5641,-4.9736,7.38012
38.3392,384.533,108.408,59.6201,-14.5641,-4.9736,7.38012,384.533,108.408,59.6201,-14.5641,-4.9736,7.38012
38.3865,385.874,96.9028,54.5631,-15.1356,-9.14349,5.28896,385.874,96.9028,54.5631,-15.1356,-9.14349,5.28896
38.4354,393.166,93.048,54.4402,-13.7709,-3.49185,4.12334,393.166,93.048,54.4402,-13.7709,-3.49185,4.12334
38.4855,430.649,80.6343,73.9383,-1.52069,-19.1308,-23.1217,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
38.5356,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
38.5851,387.805,80.7136,58.2996,-9.15892,-8.68494,2.89503,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
38.6353,371.204,63.3648,48.7311,-3.58394,0.0458984,-13.7229,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
38.6853,348.504,53.7424,42.6898,-2.43703,4.27651,-18.3383,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
38.7352,326.703,43.0845,38.5857,0.931306,5.26768,-22.5372,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
38.7857,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
38.8351,392.852,57.9879,54.3403,5.26027,-6.28409,0.259633,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
38.8854,393.22,57.6141,54.319,6.55786,-6.007,-0.272192,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
38.9354,392.664,56.4651,53.8426,8.60163,-5.74024,-0.147323,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
38.9854,391.353,56.5396,54.0864,9.52308,-5.13134,-0.260652,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.0353,390.185,57.8871,55.2938,11.3124,-5.26537,0.331575,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.0853,392.151,58.8212,57.8884,12.0893,-5.80127,0.41564,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.1353,390.901,58.6408,64.7486,13.9382,-8.50294,-1.55899,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.1859,389.832,60.7143,68.1729,13.3185,-6.81809,0.913658,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.2354,385.154,61.8857,84.8131,13.6693,-9.33132,1.00999,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.2857,432.166,40.7265,102.717,22.987,-5.8958,-43.4554,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.3379,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.3854,384,66.9784,96.1391,13.9586,-10.8305,1.87605,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.4353,383.307,69.3473,96.7579,14.6696,-11.0638,2.34996,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.4853,383.445,71.6161,95.8131,15.1971,-10.6845,2.3126,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.5354,383.447,74.2206,91.7361,16.4343,-9.54539,2.53607,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.5855,385.14,76.9839,89.7902,16.9583,-9.31931,2.96955,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.6354,387.538,88.8293,78.0804,11.0347,1.85374,15.7542,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.6854,368.102,85.8985,76.0867,11.1876,-3.03019,15.866,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.7393,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.7853,382.922,87.3177,83.6399,14.7661,-8.83166,4.3421,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.8355,379.289,90.9549,86.746,13.6775,-9.29427,5.45558,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.8855,378.549,93.7148,91.075,12.4766,-10.226,5.33422,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.9388,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
39.9866,375.716,102.816,104.717,8.25384,-13.0797,6.7897,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.0354,373.791,106.856,106.839,6.11465,-13.8593,7.52823,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.0856,371.898,107.596,106.083,5.07113,-13.8366,7.25333,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.1354,374.366,109.606,103.948,4.01433,-13.4059,7.67926,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.1855,375.084,109.821,102.653,3.87095,-13.3163,7.38831,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.2354,374.689,111.108,96.2179,2.78144,-12.5688,8.02427,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.2854,375.114,111.856,93.1851,2.58722,-12.1353,7.70849,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.3388,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.3865,378.088,116.951,80.5068,-0.654032,-10.5188,8.59621,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.4362,386.54,120.791,58.2803,-5.52174,19.1844,-29.6467,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.4864,331.925,103.902,47.1748,-6.12816,17.4475,-29.4223,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.536,377.994,122.642,67.2959,-5.30622,-9.63311,9.24946,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.5854,378.786,123.674,65.5826,-5.74934,-9.26834,9.39999,389.185,97.8518,55.7659,-14.3104,-5.2752,5.22894
40.6354,377.655,123.556,64.144,-6.05631,-9.34938,9.45314,377.655,123.556,64.144,-6.05631,-9.34938,9.45314
40.6855,377.849,123.595,63.1124,-5.94915,-8.80204,9.47768,377.849,123.595,63.1124,-5.94915,-8.80204,9.47768
40.7355,379.126,123.389,61.256,-6.0278,-8.82836,9.29664,379.126,123.389,61.256,-6.0278,-8.82836,9.29664
40.7854,380.47,123.038,58.7613,-5.8167,-8.25308,9.23424,380.47,123.038,58.7613,-5.8167,-8.25308,9.23424
40.8354,380.831,121.295,52.0543,-5.71769,-7.01974,8.90045,380.831,121.295,52.0543,-5.71769,-7.01974,8.90045
40.8855,381.485,119.942,47.5117,-5.5943,-6.69772,8.8463,381.485,119.942,47.5117,-5.5943,-6.69772,8.8463
40.936,385.891,119.496,34.3946,-6.45967,2.45968,11.3852,380.865,120.995,51.8824,-5.74242,-7.23625,8.95631
40.9857,381.56,116.711,37.2262,-6.34257,-4.96949,8.40676,381.56,116.711,37.2262,-6.34257,-4.96949,8.40676
41.0364,383.093,115.85,43.2366,-6.56364,-6.13881,8.0764,383.093,115.85,43.2366,-6.56364,-6.13881,8.0764
41.0861,386.237,116.913,47.4757,-6.53171,-6.5145,8.3909,386.237,116.913,47.4757,-6.53171,-6.5145,8.3909
41.1372,434.831,102.267,65.3618,5.8937,-17.3796,-36.8318,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.1861,434.89,101.985,65.2084,6.06789,-17.1581,-37.1121,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.2362,429.271,101.019,64.4069,6.83767,-17.8809,-36.1994,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.2863,431.609,101.034,63.059,6.16607,-16.7784,-36.6012,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.3364,437.603,104.043,63.3193,6.22874,-16.4521,-36.7863,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.3873,400.615,86.9009,54.1876,2.5511,-10.1161,-45.6585,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.4366,398.45,85.8018,52.9061,2.46437,-9.68438,-45.6137,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.4867,401.095,86.3492,52.7373,2.53713,-9.528,-45.9027,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.5372,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.592,91.1594,-10.0587,22.032,0.933553,-13.697,-36.8681,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.6412,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.6923,91.0403,-10.3801,20.4042,2.54965,-11.6372,-36.7161,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.7413,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.7926,426.813,101.183,56.8127,7.98342,-9.89827,-35.7392,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.8375,434.191,104.755,56.6032,7.52215,-7.42602,-33.3733,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.8875,439.445,106.901,57.399,8.43731,-8.65059,-30.5921,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.9377,436.674,106.563,57.0912,7.06747,-5.39297,-30.1289,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
41.9904,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204,384.224,116.954,45.0749,-6.44239,-6.22323,8.36204
42.038,380.561,117.229,55.6043,3.76799,-6.207,8.6989,380.561,117.229,55.6043,3.76799,-6.207,8.6989
42.088,382.866,117.856,56.0481,3.79003,-6.6183,8.74964,382.866,117.856,56.0481,3.79003,-6.6183,8.74964
42.1381,383.589,118.06,55.8513,3.67459,-6.48023,8.86616,383.589,118.06,55.8513,3.67459,-6.48023,8.86616
42.1883,382.609,117.403,55.6313,3.63498,-6.45001,8.53566,382.609,117.403,55.6313,3.63498,-6.45001,8.53566
42.2383,382.348,117.153,54.8888,3.40774,-6.21816,8.48521,382.348,117.153,54.8888,3.40774,-6.21816,8.48521
42.2884,382.395,116.977,54.6329,2.93863,-6.40878,8.28296,382.395,116.977,54.6329,2.93863,-6.40878,8.28296
42.3386,381.278,116.27,53.624,2.50909,-6.65083,8.14685,381.278,116.27,53.624,2.50909,-6.65083,8.14685
42.3887,382.95,116.529,52.9369,2.2184,-6.12064,8.0579,382.95,116.529,52.9369,2.2184,-6.12064,8.0579
42.4388,383.454,116.892,51.8878,1.94131,-6.22126,8.61254,383.454,116.892,51.8878,1.94131,-6.22126,8.61254
42.4889,381.758,115.907,50.8991,1.304,-5.89012,8.18494,381.758,115.907,50.8991,1.304,-5.89012,8.18494
42.539,384.865,116.871,50.8862,0.489135,-6.15774,8.07378,384.865,116.871,50.8862,0.489135,-6.15774,8.07378
42.5891,384.482,116.785,50.7198,0.620311,-6.07936,8.15582,384.482,116.785,50.7198,0.620311,-6.07936,8.15582
42.6392,384.541,116.836,50.7642,0.375623,-5.77068,8.18712,384.541,116.836,50.7642,0.375623,-5.77068,8.18712
42.6893,383.022,116.665,50.8901,0.371379,-6.35013,8.5906,383.022,116.665,50.8901,0.371379,-6.35013,8.5906
42.7394,381.682,116.017,50.4207,-0.00927102,-6.24777,8.40078,381.682,116.017,50.4207,-0.00927102,-6.24777,8.40078
42.7895,382.114,116.277,50.4927,0.127494,-6.33978,8.50941,382.114,116.277,50.4927,0.127494,-6.33978,8.50941
42.8396,381.342,115.926,50.9314,0.129738,-6.58103,8.31786,381.342,115.926,50.9314,0.129738,-6.58103,8.31786
42.8898,381.312,116.013,51.0258,-0.228553,-6.61559,8.58291,381.312,116.013,51.0258,-0.228553,-6.61559,8.58291
42.9398,382.034,115.793,51.0444,-0.696715,-6.32516,8.22931,382.034,115.793,51.0444,-0.696715,-6.32516,8.22931
42.9899,380.026,114.998,51.1882,-0.907031,-6.45122,8.38601,380.026,114.998,51.1882,-0.907031,-6.45122,8.38601
43.04,382.047,115.209,51.8574,-1.01563,-6.51297,8.20721,382.047,115.209,51.8574,-1.01563,-6.51297,8.20721
43.0901,383.689,115.646,52.6227,-1.11949,-6.51745,8.37805,383.689,115.646,52.6227,-1.11949,-6.51745,8.37805
43.1403,383.189,115.477,52.5923,-1.13947,-6.58953,8.30735,383.189,115.477,52.5923,-1.13947,-6.58953,8.30735
43.1903,383.296,115.068,52.7638,-1.29752,-6.63519,7.88355,383.296,115.068,52.7638,-1.29752,-6.63519,7.88355
43.2405,381.279,114.309,52.7171,-1.57477,-6.54823,8.04933,381.279,114.309,52.7171,-1.57477,-6.54823,8.04933
43.2906,380.236,113.847,52.745,-1.46768,-6.52095,7.91587,380.236,113.847,52.745,-1.46768,-6.52095,7.91587
43.3406,379.853,114.133,53.5599,-1.73893,-6.87888,8.34789,379.853,114.133,53.5599,-1.73893,-6.87888,8.34789
43.3908,381.352,114.372,54.0746,-1.59172,-7.15451,8.06619,381.352,114.372,54.0746,-1.59172,-7.15451,8.06619
43.4409,382.574,114.494,54.221,-1.55467,-7.14695,7.75243,382.574,114.494,54.221,-1.55467,-7.14695,7.75243
43.491,382.929,114.753,54.2303,-1.58231,-7.03128,8.15443,382.929,114.753,54.2303,-1.58231,-7.03128,8.15443
43.5411,382.574,114.494,54.221,-1.55467,-7.14695,7.75243,382.574,114.494,54.221,-1.55467,-7.14695,7.75243
43.5912,381.352,114.372,54.0746,-1.59172,-7.15451,8.06619,381.352,114.372,54.0746,-1.59172,-7.15451,8.06619
43.6413,383.36,114.759,54.0301,-1.78765,-6.90669,7.84552,383.36,114.759,54.0301,-1.78765,-6.90669,7.84552
43.6914,382.187,114.576,53.9246,-1.85672,-6.95872,8.22306,382.187,114.576,53.9246,-1.85672,-6.95872,8.22306
43.7415,381.748,114.248,54.2405,-1.70132,-7.18796,7.98445,381.748,114.248,54.2405,-1.70132,-7.18796,7.98445
43.7915,382.123,114.324,55.3881,-1.7385,-7.38018,8.04122,382.123,114.324,55.3881,-1.7385,-7.38018,8.04122
43.8415,380.506,113.55,54.8867,-1.65374,-7.1979,7.764,380.506,113.55,54.8867,-1.65374,-7.1979,7.764
43.8915,383.412,114.699,55.1304,-1.81654,-7.29472,8.19458,383.412,114.699,55.1304,-1.81654,-7.29472,8.19458
43.9416,382.543,114.38,55.03,-1.63763,-7.01624,8.08271,382.543,114.38,55.03,-1.63763,-7.01624,8.08271
43.9915,382.483,114.388,54.9512,-1.75991,-7.12177,8.10833,382.483,114.388,54.9512,-1.75991,-7.12177,8.10833
44.0415,380.331,113.538,54.8741,-1.67801,-7.2117,7.85645,380.331,113.538,54.8741,-1.67801,-7.2117,7.85645
44.0918,384.551,114.83,55.266,-1.62148,-6.98034,8.06684,384.551,114.83,55.266,-1.62148,-6.98034,8.06684
44.1416,385.008,114.939,55.1224,-1.64009,-7.12333,7.98628,385.008,114.939,55.1224,-1.64009,-7.12333,7.98628
44.1915,384.711,114.838,55.0895,-1.64055,-7.13214,7.94641,384.711,114.838,55.0895,-1.64055,-7.13214,7.94641
44.2415,383.235,114.153,54.901,-1.60367,-7.13846,7.73229,383.235,114.153,54.901,-1.60367,-7.13846,7.73229
44.2915,381.871,114.057,54.7752,-1.74635,-7.36079,8.28933,381.871,114.057,54.7752,-1.74635,-7.36079,8.28933
44.3415,383.331,114.339,54.966,-1.64199,-7.2532,8.152,383.331,114.339,54.966,-1.64199,-7.2532,8.152
44.3916,383.172,114.213,55.3017,-1.7845,-7.15544,7.90698,383.172,114.213,55.3017,-1.7845,-7.15544,7.90698
44.4416,382.754,114.167,55.4675,-1.73602,-7.31319,8.11875,382.754,114.167,55.4675,-1.73602,-7.31319,8.11875
44.4917,383.032,114.149,55.228,-1.80494,-7.0023,7.80924,383.032,114.149,55.228,-1.80494,-7.0023,7.80924
44.5418,381.708,113.911,55.3171,-1.63028,-7.04602,7.93892,381.708,113.911,55.3171,-1.63028,-7.04602,7.93892
44.5916,380.704,113.571,55.7942,-1.45258,-7.55201,7.82212,380.704,113.571,55.7942,-1.45258,-7.55201,7.82212
44.6418,384.51,114.814,55.923,-1.58593,-7.12943,8.04273,384.51,114.814,55.923,-1.58593,-7.12943,8.04273
44.6918,384.481,114.921,55.7571,-1.69335,-7.34805,8.32832,384.481,114.921,55.7571,-1.69335,-7.34805,8.32832
44.7416,383.261,114.694,55.7042,-1.85679,-7.25607,8.28335,383.261,114.694,55.7042,-1.85679,-7.25607,8.28335
44.7915,384.541,114.834,55.7271,-1.79565,-6.80449,8.02285,384.541,114.834,55.7271,-1.79565,-6.80449,8.02285
44.8416,382.066,113.835,55.3864,-1.71108,-7.18982,7.865,382.066,113.835,55.3864,-1.71108,-7.18982,7.865
44.8915,382.659,114.312,56.1871,-1.99697,-7.89365,8.43483,382.659,114.312,56.1871,-1.99697,-7.89365,8.43483
44.9415,382.261,114.443,55.3607,-1.63644,-7.09021,8.1765,382.261,114.443,55.3607,-1.63644,-7.09021,8.1765
44.9916,382.651,115.669,55.9443,-1.42463,-7.62526,8.12063,382.651,115.669,55.9443,-1.42463,-7.62526,8.12063
45.0416,380.832,117.381,56.0452,-0.124298,-7.0167,8.51069,380.832,117.381,56.0452,-0.124298,-7.0167,8.51069
45.0916,381.794,118.921,57.5402,0.503092,-7.65445,8.82047,381.794,118.921,57.5402,0.503092,-7.65445,8.82047
45.1416,377.357,120.762,57.2071,2.94815,-6.62503,9.30118,377.357,120.762,57.2071,2.94815,-6.62503,9.30118
45.1916,379.398,123.407,57.7787,3.35598,-6.72844,9.65765,379.398,123.407,57.7787,3.35598,-6.72844,9.65765
45.2416,378.845,124.28,58.5631,4.22543,-6.65306,9.45664,378.845,124.28,58.5631,4.22543,-6.65306,9.45664
45.2916,377.873,125.974,61.5851,5.55952,-6.85431,10.164,377.873,125.974,61.5851,5.55952,-6.85431,10.164
45.3416,376.481,125.792,62.0867,6.32241,-6.84128,10.0347,376.481,125.792,62.0867,6.32241,-6.84128,10.0347
45.3916,377.82,126.677,63.18,6.80466,-7.22914,10.2471,377.82,126.677,63.18,6.80466,-7.22914,10.2471
45.4415,375.338,125.844,64.6398,7.67833,-7.41488,10.5101,375.338,125.844,64.6398,7.67833,-7.41488,10.5101
45.4915,376.228,125.731,64.8838,7.99375,-7.28332,10.1866,376.228,125.731,64.8838,7.99375,-7.28332,10.1866
45.5424,375.808,124.084,67.3285,8.74913,-7.2945,9.75198,375.808,124.084,67.3285,8.74913,-7.2945,9.75198
45.5916,378.187,124.708,69.6235,9.38007,-7.5099,10.111,378.187,124.708,69.6235,9.38007,-7.5099,10.111
45.6422,375.789,122.428,72.034,9.93199,-7.8387,9.70266,375.789,122.428,72.034,9.93199,-7.8387,9.70266
45.6924,376.486,121.318,74.7943,10.2528,-8.30264,9.66482,376.486,121.318,74.7943,10.2528,-8.30264,9.66482
45.7419,430.949,105.141,90.0869,20.0162,-6.37331,-34.9572,376.475,122.472,72.3238,9.79367,-7.95891,9.77142
45.7915,432.272,105.624,90.5611,19.1383,-5.88335,-29.9977,376.475,122.472,72.3238,9.79367,-7.95891,9.77142
45.8416,384.028,89.8943,89.3434,21.6322,-16.9058,-32.6934,376.475,122.472,72.3238,9.79367,-7.95891,9.77142
45.8915,377.013,85.9664,89.5988,21.4134,-18.8168,-34.2155,376.475,122.472,72.3238,9.79367,-7.95891,9.77142
45.9415,359.946,78.2362,86.059,21.2337,-18.5076,-36.4919,376.475,122.472,72.3238,9.79367,-7.95891,9.77142
45.9919,376.475,122.472,72.3238,9.79367,-7.95891,9.77142,376.475,122.472,72.3238,9.79367,-7.95891,9.77142
46.047,91.013,-15.4421,19.303,17.0611,-2.66154,-38.176,376.475,122.472,72.3238,9.79367,-7.95891,9.77142
46.0958,376.475,122.472,72.3238,9.79367,-7.95891,9.77142,376.475,122.472,72.3238,9.79367,-7.95891,9.77142
46.1427,379.157,98.1261,90.3685,13.2609,-10.0071,6.10766,376.475,122.472,72.3238,9.79367,-7.95891,9.77142
46.1916,377.858,98.3099,89.5491,12.7685,-10.335,6.51404,376.475,122.472,72.3238,9.79367,-7.95891,9.77142
46.2416,379.083,99.0052,87.6955,12.6578,-9.82648,6.2405,376.475,122.472,72.3238,9.79367,-7.95891,9.77142
46.2916,378.964,99.1461,86.9612,12.5926,-9.66646,6.54978,376.475,122.472,72.3238,9.79367,-7.95891,9.77142
46.3416,381.092,100.164,86.4803,12.2311,-9.47107,6.74199,381.092,100.164,86.4803,12.2311,-9.47107,6.74199
46.3916,379.828,99.9508,85.7819,12.3054,-9.69579,6.80695,379.828,99.9508,85.7819,12.3054,-9.69579,6.80695
46.4416,380.807,100.259,85.2108,12.1605,-9.53517,6.3711,380.807,100.259,85.2108,12.1605,-9.53517,6.3711
46.4915,378.883,99.7376,84.2987,12.1756,-9.58059,6.41351,378.883,99.7376,84.2987,12.1756,-9.58059,6.41351
46.5417,381.226,100.228,84.5773,11.9397,-9.57839,6.205,381.226,100.228,84.5773,11.9397,-9.57839,6.205
46.5916,379.135,99.8079,83.6271,12.117,-9.37177,6.4824,379.135,99.8079,83.6271,12.117,-9.37177,6.4824
46.6416,380.561,100.062,83.1246,12.0192,-9.12278,6.28654,380.561,100.062,83.1246,12.0192,-9.12278,6.28654
46.6916,380.572,100.063,83.1447,12.0372,-9.17334,6.29342,380.572,100.063,83.1447,12.0372,-9.17334,6.29342
46.7416,380.112,100.022,83.0743,11.9656,-9.21607,6.50289,380.112,100.022,83.0743,11.9656,-9.21607,6.50289
46.7916,381.555,100.249,83.9073,12.0394,-9.41526,6.26655,381.555,100.249,83.9073,12.0394,-9.41526,6.26655
