53.0051,125.388,17.8237,-1.08184,17.0359,-13.8631,9.06824,119.928,17.2878,-1.28156,17.5313,-14.4483,10.586
53.0551,116.337,18.5401,-0.986718,15.4011,-12.4894,14.3065,118.137,17.9124,-1.13451,16.4689,-13.4713,12.4417
53.1051,107.291,19.0103,-0.265661,16.1738,-15.972,17.9606,112.728,18.46,-0.701165,16.3217,-14.7185,15.1943
53.1551,111.76,18.9351,-0.0935279,17.954,-17.8631,14.6401,112.245,18.697,-0.398102,17.1358,-16.2869,14.9179
53.2051,121.26,18.8555,-0.795794,17.1946,-14.3096,10.9727,116.741,18.776,-0.596453,17.1651,-15.3007,12.9502
53.2551,113.47,19.0414,-0.88816,14.6313,-11.2893,15.2157,115.11,18.9084,-0.741944,15.9014,-13.3,14.0801
53.3057,98.8324,20.0287,-0.213382,14.9127,-14.5732,22.1353,106.991,19.4671,-0.47832,15.4082,-13.935,18.0977
53.3551,110.678,18.368,-0.0593241,17.1123,-17.5738,16.3152,108.83,18.919,-0.269343,16.2581,-15.7499,17.2086
53.4051,125.936,17.4194,-1.19121,18.0661,-14.6151,8.60148,117.362,18.171,-0.729131,17.1598,-15.1839,12.9158
53.4551,123.6,17.532,-1.67016,14.5375,-8.77097,10.9835,120.473,17.8523,-1.19848,15.8519,-11.9854,11.9521
53.5051,122.394,7.7892,-1.11471,10.654,-9.57945,0.0553396,121.431,12.8333,-1.1567,13.2594,-10.7854,6.0185
53.5556,102.474,16.2749,-0.955746,13.0951,-11.041,16.5662,111.976,14.5498,-1.05647,13.1775,-10.9129,11.2792
53.6051,106.243,19.7084,-2.63745,14.4843,-10.9109,19.8315,109.117,17.1227,-1.84499,13.8293,-10.9119,15.5447
53.6551,110.635,19.4462,-1.81144,14.8617,-12.4191,16.8379,109.874,18.2816,-1.82826,14.3442,-11.6636,16.1897
53.7051,102.999,19.5688,-2.14708,11.2632,-6.94267,21.3552,106.445,18.9236,-1.98727,12.8076,-9.30901,18.766
53.7551,93.81,20.5984,-1.36658,11.8099,-9.62215,25.331,100.143,19.7589,-1.6777,12.31,-9.46519,22.0403
53.8086,100.143,19.7589,-1.6777,12.31,-9.46519,22.0403,100.143,19.7589,-1.6777,12.31,-9.46519,22.0403
53.855,297.578,-8.80499,-10.298,6.81534,7.18517,-8.63497,100.143,19.7589,-1.6777,12.31,-9.46519,22.0403
53.9051,298.459,-12.3978,-4.61625,6.88246,6.215,-8.97703,100.143,19.7589,-1.6777,12.31,-9.46519,22.0403
53.955,297.872,-16.3055,-4.22193,6.45845,5.87048,-9.6616,248.132,-7.23322,-3.58191,7.93044,2.01268,-1.68673
54.005,296.206,-19.419,-5.68907,5.57888,6.02264,-10.7501,272.139,-13.3185,-4.63417,6.75613,4.01516,-6.21278
54.055,296.791,-19.3162,-5.31889,5.82018,5.90225,-10.6084,284.434,-16.3099,-4.97568,6.28932,4.95636,-8.40511
54.1051,297,-18.5952,-6.36505,5.8238,6.22853,-10.4389,290.702,-17.4497,-5.66864,6.05714,5.59086,-9.41948
54.155,297.186,-18.6978,-5.90812,5.78353,6.09287,-10.7273,293.935,-18.0722,-5.78808,5.92068,5.84124,-10.0718
54.2051,298.639,-17.8636,-5.91085,5.85713,6.066,-10.689,296.281,-17.9682,-5.84931,5.88898,5.95334,-10.3796
54.255,297.575,-17.5437,-5.98648,5.60474,6.08612,-10.3476,296.927,-17.7565,-5.91773,5.74722,6.01957,-10.3636
54.305,297.866,-17.2535,-5.6315,5.41022,6.01935,-10.1782,297.395,-17.5056,-5.77497,5.57914,6.01946,-10.2711
54.355,296.934,-17.1435,-5.35789,5.56559,5.68783,-10.2844,297.165,-17.325,-5.56695,5.57238,5.85406,-10.2778
54.405,296.754,-14.7058,-3.19296,5.54353,5.65425,-9.76241,296.96,-16.0187,-4.38291,5.55799,5.7544,-10.0207
54.4551,298.46,-15.5628,-1.58425,5.87493,5.13075,-9.97825,297.708,-15.7913,-2.98706,5.71607,5.44335,-9.99955
54.5076,297.708,-15.7913,-2.98706,5.71607,5.44335,-9.99955,297.708,-15.7913,-2.98706,5.71607,5.44335,-9.99955
54.555,294.437,-5.41282,-19.6953,7.53396,8.98221,-7.96521,296.077,-10.615,-11.3204,6.62275,7.20838,-8.98491
54.6077,296.077,-10.615,-11.3204,6.62275,7.20838,-8.98491,296.077,-10.615,-11.3204,6.62275,7.20838,-8.98491
54.655,299.964,-7.40934,-1.12803,7.98778,5.19907,-8.1049,298.016,-9.01614,-6.23689,7.30356,6.20623,-8.546
54.7051,297.232,-12.826,-5.30313,6.92494,6.05731,-9.38317,297.625,-10.9164,-5.77117,7.11472,6.13195,-8.96354
54.7551,297.228,-14.7237,-11.1352,6.7044,7.05881,-9.74142,297.427,-12.8153,-8.44651,6.91007,6.59423,-9.35152
54.8076,297.427,-12.8153,-8.44651,6.91007,6.59423,-9.35152,297.427,-12.8153,-8.44651,6.91007,6.59423,-9.35152
54.855,298.922,-18.506,-1.59509,6.77337,5.11657,-10.1841,298.173,-15.6536,-5.02932,6.84189,5.85724,-9.76675
54.9051,297.257,-19.8673,-6.56961,6.30293,6.00295,-10.837,297.716,-17.7552,-5.79755,6.57308,5.92991,-10.3006
54.9555,296.208,-12.8889,-11.4727,6.23079,9.79298,-7.03049,296.964,-15.3281,-8.62809,6.40236,7.85664,-8.6696
55.0051,297.765,-11.3289,-6.05524,7.4561,6.45845,-9.09857,297.363,-13.3335,-7.34487,6.92792,7.15929,-8.88355
55.0551,298.522,-18.5951,-5.41629,6.97419,6.16439,-10.482,297.941,-15.9577,-6.38298,6.951,6.66308,-9.6808
55.1051,296.045,-16.6762,-14.1062,6.24036,7.55027,-10.1865,296.996,-16.3161,-10.235,6.59656,7.10557,-9.933
55.1586,296.996,-16.3161,-10.235,6.59656,7.10557,-9.933,296.996,-16.3161,-10.235,6.59656,7.10557,-9.933
55.205,299.696,-10.5966,-4.22734,7.66301,6.18238,-8.70347,298.343,-13.4635,-7.23864,7.12846,6.64512,-9.31977
55.2557,208.368,-17.741,-15.4409,7.65887,6.37806,-21.9884,253.467,-15.5969,-11.3296,7.393,6.51192,-15.6383
55.3051,173.122,-20.9115,-18.6559,12.2366,7.48276,-28.2583,213.395,-18.2476,-14.9836,9.80876,6.99613,-21.9326
55.3586,213.395,-18.2476,-14.9836,9.80876,6.99613,-21.9326,213.395,-18.2476,-14.9836,9.80876,6.99613,-21.9326
55.405,298.151,-2.4595,-9.68699,7.3743,7.23279,-7.43393,255.667,-10.3732,-12.3419,8.59456,7.11417,-14.7013
55.4557,299.585,-9.97228,-7.15588,7.02581,6.44662,-8.74467,277.571,-10.1732,-9.75534,7.81214,6.78122,-11.7304
55.5077,277.571,-10.1732,-9.75534,7.81214,6.78122,-11.7304,277.571,-10.1732,-9.75534,7.81214,6.78122,-11.7304
55.555,293.452,6.38239,-15.2722,6.96041,8.12923,-5.99934,285.492,-1.91601,-12.5069,7.38733,7.45355,-8.872
55.6054,285.851,13.8603,-7.36541,7.30044,3.08849,1.01642,285.671,5.95251,-9.94255,7.34399,5.27645,-3.94009
55.6557,301.211,3.82273,-2.37362,7.73184,1.59864,-8.8144,293.422,4.89027,-6.1675,7.53744,3.44212,-6.37118
55.7053,298.628,-9.14223,-7.62377,6.31206,6.28751,-8.95246,296.018,-2.10853,-6.89382,6.92627,4.86128,-7.65861
55.7551,364.428,-11.5738,-22.8114,12.9531,22.3118,-9.33343,330.138,-6.82938,-14.8328,9.93218,13.5648,-8.49394
55.8051,405.863,-5.963,-17.3868,16.0785,16.4187,-2.76189,367.906,-6.39727,-16.1066,12.9977,14.9882,-5.63505
55.8555,367.906,-6.39727,-16.1066,12.9977,14.9882,-5.63505,367.906,-6.39727,-16.1066,12.9977,14.9882,-5.63505
55.905,296.332,-6.9564,-10.5107,6.90993,6.92377,-8.22119,332.208,-6.67614,-13.3156,9.96138,10.966,-6.9249
55.9586,332.208,-6.67614,-13.3156,9.96138,10.966,-6.9249,332.208,-6.67614,-13.3156,9.96138,10.966,-6.9249
56.0051,298.519,7.51635,-4.51451,8.38514,6.27586,-5.37727,315.405,0.402449,-8.92603,9.17522,8.62678,-6.15301
56.0558,193.27,-5.947,-15.3831,7.10466,8.80946,-26.2861,254.49,-2.76438,-12.1465,8.14252,8.71789,-16.1945
56.1051,176.393,-8.64119,-18.2898,9.55567,11.8828,-30.6106,215.539,-5.69547,-15.2105,8.84733,10.2964,-23.3846
56.1551,244.85,0.982918,-27.2892,8.95543,21.0616,-18.2494,230.158,-2.36459,-21.2349,8.90125,15.6656,-20.8234
56.2078,230.158,-2.36459,-21.2349,8.90125,15.6656,-20.8234,230.158,-2.36459,-21.2349,8.90125,15.6656,-20.8234
56.255,297.814,-7.00688,0.157217,7.32425,4.87825,-8.29533,263.902,-4.67996,-10.5654,8.11471,10.2853,-14.575
56.3088,296.444,-3.72451,-2.65849,7.27908,5.45803,-7.59855,280.133,-4.20342,-6.6218,7.69793,7.87769,-11.0954
56.369,297.773,9.65699,1.10302,8.60766,5.22028,-4.80576,288.931,2.70954,-2.769,8.15167,6.55229,-7.95842
56.4193,303.061,-0.742058,5.15211,9.18155,3.45791,-12.4313,295.978,0.988036,1.1817,8.66533,5.00895,-10.1893
56.469,297.993,-4.43702,3.10315,7.43962,4.479,-7.89111,296.983,-1.71774,2.14003,8.054,4.74464,-9.04307
56.5192,298.333,2.73791,-2.72779,6.6814,8.76677,-4.19984,297.656,0.504542,-0.287822,7.36941,6.7507,-6.62748
56.5693,298.418,9.84092,4.2659,8.01112,4.46481,-4.93117,298.036,5.16112,1.98338,7.68947,5.6106,-5.78143
56.6195,303.085,0.677331,7.55766,7.98053,3.27876,-11.7426,300.554,2.9248,4.76358,7.83464,4.44758,-8.75458
56.6687,296.39,0.267664,2.66312,6.44037,4.27736,-7.05386,298.477,1.59954,3.71597,7.13924,4.36268,-7.90634
56.7192,298.958,8.90221,-0.254018,7.02888,6.36848,-2.27371,298.717,5.24179,1.73591,7.08419,5.36309,-5.09703
56.769,288.667,10.2379,9.72569,7.21888,-0.802139,-1.60828,293.705,7.73364,5.72086,7.15137,2.28814,-3.35699
56.8187,301.354,0.894009,12.3299,7.68054,0.176999,-10.1856,297.52,4.32233,9.01718,7.4153,1.2352,-6.76278
56.8687,296.352,3.64234,4.1097,6.4525,4.04231,-6.4222,296.937,3.98318,6.56954,6.93509,2.63526,-6.59292
56.933,296.937,3.98318,6.56954,6.93509,2.63526,-6.59292,296.937,3.98318,6.56954,6.93509,2.63526,-6.59292
56.9686,297.909,19.2033,8.18268,8.06956,3.75326,-3.07558,297.422,11.5743,7.3741,7.50092,3.19287,-4.83862
57.0195,251.397,10.2026,10.5737,2.48373,1.73998,-9.26335,274.467,10.8902,8.96993,4.99857,2.46823,-7.04548
57.0713,274.467,10.8902,8.96993,4.99857,2.46823,-7.04548,274.467,10.8902,8.96993,4.99857,2.46823,-7.04548
57.1186,295.414,6.63355,1.51717,7.03512,4.62947,-6.03777,284.914,8.76715,5.25282,6.01431,3.54616,-6.54288
57.1691,308.775,6.02771,8.90844,15.4661,-6.19638,-2.45653,296.815,7.40084,7.07608,10.7284,-1.31299,-4.50479
57.2291,299.276,16.7085,13.5841,8.21651,2.87709,-3.597,298.042,12.0431,10.322,9.4756,0.77684,-4.05202
57.2789,299.157,-6.4179,17.7174,6.06645,1.4914,-8.0579,298.598,2.83557,14.0105,7.77526,1.13323,-6.04998
57.3292,298.598,2.83557,14.0105,7.77526,1.13323,-6.04998,298.598,2.83557,14.0105,7.77526,1.13323,-6.04998
57.3787,296.275,-26.7947,1.54207,6.06315,4.65998,-12.3859,297.439,-11.9427,7.79179,6.92134,2.89222,-9.21006
57.4289,295.805,-9.18099,-14.7576,6.77463,7.59995,-8.9251,296.624,-10.5653,-3.45485,6.84817,5.24023,-9.06793
57.4823,296.624,-10.5653,-3.45485,6.84817,5.24023,-9.06793,296.624,-10.5653,-3.45485,6.84817,5.24023,-9.06793
57.5289,295.03,18.4608,-2.95926,8.43286,5.9421,-3.24911,295.829,3.91166,-3.20767,7.63854,5.59029,-6.16576
57.5814,295.829,3.91166,-3.20767,7.63854,5.59029,-6.16576,295.829,3.91166,-3.20767,7.63854,5.59029,-6.16576
57.6289,298.526,11.2792,25.6239,7.51977,0.191667,-4.57647,297.174,7.58627,11.1723,7.5793,2.8977,-5.37309
57.6788,246.974,2.63084,27.8224,2.84657,-7.32685,-14.6737,272.137,5.11472,19.4766,5.21882,-2.20186,-10.0118
57.7291,296.667,-15.3514,36.5039,6.1849,-2.18264,-10.0477,284.372,-5.09288,27.9691,5.70066,-2.19228,-10.0297
57.7793,290.575,-21.7249,29.9904,6.78135,1.34446,-13.3736,287.466,-13.3882,28.9772,6.23966,-0.428306,-11.6975
57.8292,295.009,-13.6321,13.6097,6.90389,2.09833,-9.77454,291.228,-13.5098,21.3126,6.57095,0.831867,-10.7384
57.8823,291.228,-13.5098,21.3126,6.57095,0.831867,-10.7384,291.228,-13.5098,21.3126,6.57095,0.831867,-10.7384
57.9367,296.599,5.43251,14.3794,7.72464,2.46512,-5.81149,293.907,-4.06222,17.8546,7.14636,1.64646,-8.28108
57.9868,297.905,5.2238,19.0323,7.49417,1.75943,-6.24786,295.901,0.569241,18.442,7.31983,1.7028,-7.267
58.0371,299.133,-12.1466,22.6158,6.87212,0.682787,-9.50223,297.513,-5.77288,20.5237,7.09654,1.19406,-8.38183
58.0868,298.059,-16.2269,17.5885,6.76877,1.48911,-10.2031,297.785,-10.9869,19.0598,6.93306,1.34122,-9.29018
58.137,296.026,-2.41549,8.80719,7.17166,3.39687,-7.80859,296.908,-6.71186,13.9462,7.05206,2.36649,-8.55123
58.1868,297.399,4.08577,12.6168,7.35823,2.9691,-6.27412,297.153,-1.32648,13.2832,7.20477,2.66704,-7.41551
58.2369,249.28,-2.61035,16.8968,2.71734,-4.56366,-15.9246,273.276,-1.96682,15.0855,4.96664,-0.939315,-11.6595
58.2874,190.459,-7.52452,-3.4381,4.10087,11.141,-24.7095,231.97,-4.73875,5.84674,4.53483,5.0858,-18.1683
58.3368,232.084,3.30727,-9.8978,7.37126,20.4258,-9.20315,232.027,-0.725751,-2.00595,5.94952,12.7367,-13.6969
58.3868,224.729,8.56507,-10.7536,7.9381,19.262,-2.32146,228.387,3.9081,-6.36889,6.94134,15.9912,-8.02332
58.4373,298.691,0.982337,11.1202,7.12556,3.07,-7.1418,263.452,2.44886,2.35387,7.03322,9.54669,-7.58365
58.4868,299.095,-2.41217,11.2326,6.27204,2.80374,-7.64306,281.229,0.0243915,6.7822,6.65358,6.1836,-7.61328
58.5373,298.928,5.12504,2.53636,5.25145,8.58533,-3.66154,290.057,2.56837,4.66456,5.95426,7.38148,-5.64232
58.5873,298.4,9.76552,-0.900793,5.98846,8.82679,-2.66262,294.218,6.15799,1.88881,5.97131,8.10234,-4.15618
58.6456,299.861,9.11505,-10.666,4.15778,13.3836,-4.91708,297.032,7.63284,-4.373,5.06681,10.7364,-4.53568
58.6948,310.009,10.1612,-2.53849,-4.73862,5.97967,-4.5404,303.504,8.89385,-3.45803,0.176291,8.36396,-4.53804
58.7474,303.504,8.89385,-3.45803,0.176291,8.36396,-4.53804,303.504,8.89385,-3.45803,0.176291,8.36396,-4.53804
58.7947,297.641,-21.3321,-3.33691,4.88306,5.68527,-11.3192,300.58,-6.18153,-3.39762,2.52382,7.02795,-7.92019
58.8448,295.784,-19.1854,-0.893564,5.09118,5.0864,-10.9725,298.188,-12.6673,-2.14871,3.80431,6.05959,-9.44252
58.895,298.035,-3.19644,-7.13192,5.5005,6.2706,-7.84461,298.112,-7.94364,-4.63412,4.6503,6.16483,-8.64555
58.9448,298.782,-3.00587,-7.01526,5.5041,6.14052,-7.55419,298.446,-5.48089,-5.82172,5.07614,6.15271,-8.10123
58.9948,296.056,-9.67365,-7.13101,4.20013,5.90809,-9.05559,297.254,-7.57206,-6.47474,4.63922,6.0307,-8.57722
59.0448,297.967,-7.05805,-10.7625,4.20766,6.74503,-8.56207,297.61,-7.31569,-8.61328,4.42398,6.38698,-8.56967
59.0948,297.855,-3.68404,-12.1387,4.57851,7.46051,-7.87452,297.732,-5.50438,-10.3716,4.50105,6.92241,-8.22296
59.1448,299.591,-10.1319,-9.54199,4.1622,6.99952,-9.08549,298.66,-7.8124,-9.95783,4.33205,6.96086,-8.65315
59.1949,296.534,-18.2652,-10.6655,2.88477,6.52732,-10.9765,297.599,-13.0258,-10.3108,3.61021,6.74463,-9.81193
59.2448,296.557,-13.3938,-14.5496,3.02977,7.49324,-9.73378,297.079,-13.2094,-12.4249,3.32071,7.118,-9.77295
59.2972,297.657,-10.5054,-12.2356,3.20297,7.15311,-9.33867,297.367,-11.8607,-12.3305,3.26198,7.13551,-9.55635
59.3568,299.438,-13.0839,-5.26432,3.64926,5.74199,-9.9091,298.4,-12.4708,-8.8062,3.45514,6.44049,-9.73229
59.4068,298.614,-17.4849,-0.334912,3.39078,4.92154,-10.6607,298.507,-14.9716,-4.58109,3.42304,5.6829,-10.1953
59.4569,298.262,-16.7019,1.50098,3.52312,4.21959,-10.49,298.385,-15.8346,-1.54762,3.47295,4.95306,-10.3423
59.5068,248.506,-19.6954,7.90558,-1.71133,-3.06377,-19.8746,273.507,-17.7602,3.16722,0.88726,0.954618,-15.0966
59.557,298.235,-19.7615,9.60996,4.17529,-1.1839,-14.1168,285.84,-18.7583,6.38058,2.52719,-0.111979,-14.6079
59.6067,288.745,-19.0295,6.99588,1.83455,0.206226,-14.8666,287.289,-18.8936,6.68746,2.18173,0.0467279,-14.7369
59.6568,292.861,-20.8991,6.56928,3.136,0.606712,-16.3006,290.068,-19.8938,6.62852,2.65768,0.326024,-15.5168
59.7069,278.371,-16.6294,13.841,11.9058,-8.06004,-8.01612,284.234,-18.2657,10.2258,7.27021,-3.85658,-11.7758
59.7593,284.234,-18.2657,10.2258,7.27021,-3.85658,-11.7758,284.234,-18.2657,10.2258,7.27021,-3.85658,-11.7758
59.8066,297.986,1.0679,13.0172,4.07791,1.90672,-7.20704,291.093,-8.62294,11.618,5.67803,-0.9821,-9.4971
59.8571,247.113,18.6037,-2.3375,2.85407,9.69112,11.5842,269.157,4.9565,4.65762,4.26957,4.34124,1.01734
59.9068,226.113,28.5824,-8.93325,4.96218,16.8558,27.5697,247.689,16.74,-2.12091,4.61501,10.583,14.2605
59.9568,196.274,31.6499,-12.8916,3.01839,18.9371,33.8479,222.045,24.1764,-7.49287,3.81869,14.7497,24.0298
60.0071,222.045,24.1764,-7.49287,3.81869,14.7497,24.0298,222.045,24.1764,-7.49287,3.81869,14.7497,24.0298
60.0567,295.583,24.094,-13.1305,3.76915,7.03093,-2.9907,258.723,24.1353,-10.3047,3.79398,10.8999,10.5532
60.1075,297.058,24.0758,-22.8505,3.09205,8.87955,-3.26759,277.843,24.1056,-16.562,3.44389,9.89224,3.65998
60.1604,277.843,24.1056,-16.562,3.44389,9.89224,3.65998,277.843,24.1056,-16.562,3.44389,9.89224,3.65998
60.2067,295.305,24.0393,-36.3447,1.80703,11.5471,-3.0279,286.552,24.0726,-26.4287,2.62749,10.7176,0.324359
60.257,295.336,18.6796,-38.1513,0.957314,11.526,-4.13541,290.933,21.3828,-32.2754,1.79448,11.1208,-1.89998
60.3068,295.063,17.0857,-37.9751,0.0215452,11.6051,-4.57609,292.993,19.2396,-35.1182,0.910219,11.3623,-3.23471
60.3568,294.941,17.2562,-34.0503,-0.938789,11.0628,-4.36154,293.964,18.2504,-34.5856,-0.011985,11.2129,-3.79672
60.4074,296.38,22.3618,-21.0959,-3.06902,7.88366,-3.56301,295.169,20.301,-27.8575,-1.5367,9.55244,-3.68016
60.4569,296.544,30.9566,-7.96501,-5.73234,4.94686,-2.28317,295.855,25.6155,-17.936,-3.6293,7.25538,-2.9834
60.5069,296.57,32.1323,-1.53173,-6.32224,3.84012,-1.73884,296.212,28.8658,-9.75428,-4.97242,5.552,-2.36267
60.5568,295.735,33.2753,3.89829,-6.93921,2.5618,-1.52446,295.974,31.0651,-2.94498,-5.95337,4.06062,-1.94461
60.6076,299.546,27.8571,14.5427,-5.98417,-3.89298,-6.02486,297.756,29.4651,5.7771,-5.96873,0.093714,-3.97966
60.6568,258.802,19.0341,18.3027,-9.56137,-8.5961,-12.2949,278.327,24.2626,12.0243,-7.76058,-4.24039,-8.12694
60.7072,187.429,4.30216,-1.74979,-12.4121,16.0208,-25.3389,232.991,14.3072,5.1544,-10.0806,5.86499,-16.7115
60.757,296.743,-11.2266,40.5928,0.888269,-3.37185,-9.53064,264.788,1.57203,22.8295,-4.60979,1.25806,-13.13
60.8068,296.523,-17.162,43.1554,1.75224,-3.81835,-10.8289,280.616,-7.77167,32.9672,-1.43669,-1.27383,-11.9823
60.857,294.882,-33.504,49.5313,5.89304,-4.5544,-13.5527,287.731,-20.6058,41.2286,2.21906,-2.91004,-12.7656
60.9068,292.857,-40.6589,48.3911,7.94609,-4.15775,-14.9175,290.288,-30.6074,44.801,5.07545,-3.53234,-13.8389
60.9568,293.468,-48.7822,46.8196,10.8174,-3.43349,-16.2036,291.874,-39.6722,45.8078,7.93927,-3.48304,-15.0183
61.0094,291.874,-39.6722,45.8078,7.93927,-3.48304,-15.0183,291.874,-39.6722,45.8078,7.93927,-3.48304,-15.0183
61.0567,294.027,-58.4188,23.3803,19.1023,1.91616,-16.7993,292.948,-49.0222,34.622,13.5069,-0.790156,-15.9066
61.1094,292.948,-49.0222,34.622,13.5069,-0.790156,-15.9066,292.948,-49.0222,34.622,13.5069,-0.790156,-15.9066
61.1567,293.103,-50.3146,-3.51059,21.5843,7.07879,-15.377,293.025,-49.6668,15.6031,17.5356,3.13453,-15.6425
61.2072,295.33,-42.8003,-12.9417,20.4545,13.5475,-10.7845,294.175,-46.2421,1.36621,18.9914,8.32805,-13.2195
61.257,293.505,-23.239,-22.7656,20.6691,10.927,-10.4294,293.841,-34.7692,-10.6697,19.8282,9.62428,-11.8279
61.3068,370.691,-24.1533,-39.0153,27.1566,23.8269,-5.39778,332.17,-29.4744,-24.8072,23.4833,16.7079,-8.62084
61.357,293.781,-1.92359,-27.5022,18.8521,11.9719,-6.4513,313.024,-15.7333,-26.1514,21.1734,14.3458,-7.53877
61.4094,313.024,-15.7333,-26.1514,21.1734,14.3458,-7.53877,313.024,-15.7333,-26.1514,21.1734,14.3458,-7.53877
61.4568,292.134,45.2862,-18.0047,11.0968,9.16239,1.84478,302.605,14.7006,-22.0882,16.1477,11.7605,-2.85867
61.5071,281.565,50.459,-8.54464,9.11035,3.02655,7.53988,292.111,32.5353,-15.3333,12.6378,7.40441,2.32767
61.5571,284.302,51.7481,-1.74203,7.35806,0.412556,6.73174,288.217,42.1178,-8.55455,10.0045,3.91718,4.52423
61.6071,286.426,52.3181,5.34684,3.16346,-2.00234,5.1371,287.323,47.2052,-1.62115,6.59248,0.964785,4.8299
61.6568,294.965,51.0062,4.31578,0.903605,3.50966,2.2354,291.135,49.101,1.33993,3.75512,2.23406,3.53588
61.7074,298.851,45.1058,12.8893,-1.95809,-1.80202,-3.15773,294.983,47.1083,7.10026,0.905622,0.221041,0.197399
61.7569,193.581,10.3692,-1.79713,-5.57389,1.16608,-44.9484,244.408,28.7845,2.66263,-2.32607,0.692384,-22.3193
61.8094,244.408,28.7845,2.66263,-2.32607,0.692384,-22.3193,244.408,28.7845,2.66263,-2.32607,0.692384,-22.3193
61.8568,296.314,7.87207,9.93085,-11.3582,0.427498,-6.48165,270.297,18.3543,6.2877,-6.83088,0.560271,-14.4202
61.9094,270.297,18.3543,6.2877,-6.83088,0.560271,-14.4202,270.297,18.3543,6.2877,-6.83088,0.560271,-14.4202
61.9567,295.565,-20.2466,4.59058,-14.2672,1.19111,-12.0746,282.899,-0.898119,5.44125,-10.5398,0.874908,-13.2503
62.0073,280.072,-27.4408,1.64325,-14.075,3.22584,-15.8836,281.489,-14.1364,3.54697,-12.303,2.04745,-14.5636
62.0575,170.022,-30.2778,-8.44372,-9.77171,-2.45891,-18.5005,225.894,-22.1871,-2.43346,-11.0405,-0.200123,-16.5272
62.1095,225.894,-22.1871,-2.43346,-11.0405,-0.200123,-16.5272,225.894,-22.1871,-2.43346,-11.0405,-0.200123,-16.5272
62.1568,291.472,-63.1526,3.18148,-8.96336,2.43521,-20.2569,258.601,-42.6189,0.367028,-10.0045,1.11427,-18.3874
62.2069,290.367,-69.2316,4.63444,-8.09549,2.16954,-21.1088,274.445,-55.8921,2.49542,-9.05238,1.64059,-19.7447
62.2569,289.12,-75.5339,5.23999,-7.09159,2.50279,-22.345,281.764,-65.6886,3.86429,-8.07442,2.07062,-21.0416
62.3075,183.065,-61.5223,-7.086,-6.64517,5.60572,-9.27275,232.537,-63.6106,-1.59723,-7.36158,3.83377,-15.1718
62.3569,182.977,-59.7652,-8.21889,-10.1846,16.0893,-5.08413,207.819,-61.6927,-4.89983,-8.76958,9.9463,-10.1405
62.4069,183.767,-58.9103,-8.31873,-12.8946,23.2229,-5.3737,195.823,-60.3049,-6.60503,-10.827,16.5681,-7.76304
62.4595,195.823,-60.3049,-6.60503,-10.827,16.5681,-7.76304,195.823,-60.3049,-6.60503,-10.827,16.5681,-7.76304
62.5067,289.283,-66.238,22.7549,7.21641,0.744669,-19.5696,242.436,-63.2641,8.03844,-1.82773,8.67606,-13.6516
62.5604,242.436,-63.2641,8.03844,-1.82773,8.67606,-13.6516,242.436,-63.2641,8.03844,-1.82773,8.67606,-13.6516
62.6067,293.393,-24.5627,11.6798,10.1757,2.94981,-11.5064,267.851,-43.9616,9.85457,4.15905,5.82006,-12.5817
62.657,294.013,2.77666,2.72478,11.1092,4.98315,-6.1389,280.9,-20.6506,6.29854,7.62549,5.40264,-9.36831
62.707,293.092,18.7447,-0.527137,10.9338,5.49261,-3.19804,286.98,-1.00197,2.89419,9.27551,5.44751,-6.29085
62.757,292.518,45.2419,-6.9619,10.4347,6.78878,1.93779,289.742,22.0624,-2.02159,9.85365,6.11648,-2.18676
62.8104,289.742,22.0624,-2.02159,9.85365,6.11648,-2.18676,289.742,22.0624,-2.02159,9.85365,6.11648,-2.18676
62.8568,285.862,80.1822,-10.7276,7.48328,7.36335,8.12679,287.807,51.05,-6.36376,8.67141,6.73836,2.95719
62.9069,284.814,85.9685,-13.336,6.06933,7.59853,9.47174,286.314,68.4658,-9.84121,7.37361,7.16738,6.20636
62.9575,191.086,45.6885,-19.0579,3.55248,4.35791,-40.3283,238.818,57.1055,-14.4381,5.4678,5.76614,-17.0031
63.0069,180.723,42.4754,-16.7572,3.20704,0.52019,-37.9361,209.843,49.8086,-15.5948,4.34023,3.14969,-27.4435
63.0595,209.843,49.8086,-15.5948,4.34023,3.14969,-27.4435,209.843,49.8086,-15.5948,4.34023,3.14969,-27.4435
63.1068,292.831,45.3144,-12.3,-6.57681,5.68017,0.758706,251.234,47.5671,-13.9515,-1.10471,4.41178,-13.3775
63.1571,294.414,30.176,-9.21707,-8.05571,4.81598,-2.44002,272.77,38.8932,-11.5902,-4.57156,4.61338,-7.92236
63.2068,313,34.5272,-5.12821,-12.8153,-0.311617,-1.08594,292.835,36.7156,-8.36723,-8.68317,2.15701,-4.51266
63.257,295.224,-14.6038,-0.897964,-13.431,2.39372,-10.7665,294.027,11.1198,-4.64189,-11.0512,2.27507,-7.63179
63.3069,296.621,-19.793,1.98153,-13.4846,1.87588,-11.9751,295.321,-4.29817,-1.33842,-12.2648,2.07597,-9.79802
63.3569,296.01,-22.2615,3.30551,-13.1228,1.83172,-12.4318,295.664,-13.2575,0.977769,-12.6928,1.95415,-11.1116
63.4069,260.463,-23.375,11.7855,-16.6787,-8.38112,-20.1399,278.108,-18.3037,6.36819,-14.6808,-3.20063,-15.6145
